1,4,1,1,2,4,1,2,4,1,1,1,3,2,2,1,4,4,1,1,4,4,3,4,1,3,2,1,4,1,1,2,2,1,4,1,2,2,3,4,4,4,4,1,4,4,1,1,4,1,4,3,2,1,4,1.728076
1,1,3,4,1,1,4,1,1,4,3,1,1,1,4,3,2,4,2,4,1,2,2,4,1,1,4,4,4,4,1,2,3,4,1,1,4,4,2,1,1,4,2,4,3,4,3,2,3,3,2,1,3,4,4,1.389521
1,2,4,1,4,2,4,2,3,4,2,3,4,4,1,4,2,4,1,1,3,2,4,4,4,1,1,1,2,3,3,2,1,3,1,2,1,1,4,1,3,1,2,2,1,2,1,1,2,1,1,4,1,4,4,1.993963
1,1,1,2,4,3,2,3,4,3,4,1,3,4,2,4,1,1,3,1,2,1,2,3,2,3,3,2,4,4,1,1,4,2,4,4,4,4,1,4,4,3,2,1,3,4,1,1,3,2,1,2,2,4,4,1.562170
1,2,3,1,2,2,1,1,2,2,3,1,1,1,4,4,3,1,2,1,3,1,3,3,4,1,4,3,2,1,4,2,1,3,1,2,2,3,2,1,3,3,1,3,1,3,1,1,3,1,1,2,3,4,4,2.024326
3,2,1,2,3,1,1,1,1,4,1,1,3,1,2,2,4,2,1,3,1,1,1,4,3,4,4,2,3,1,3,1,3,2,1,2,4,3,3,2,1,4,2,3,2,3,3,2,3,1,4,1,1,1,4,1.709827
2,2,1,3,4,4,3,3,1,2,4,1,2,1,1,4,1,1,4,4,1,2,4,1,3,4,3,4,4,4,4,3,1,1,4,4,2,4,4,3,1,2,2,4,3,3,1,2,3,4,3,2,1,3,4,1.735979
1,1,4,4,3,4,2,4,2,4,1,1,2,4,4,1,4,3,1,2,3,3,1,1,3,3,1,3,1,1,3,3,3,4,3,3,4,2,2,3,2,2,4,4,1,3,1,3,4,2,3,2,4,2,4,1.812171
2,1,1,3,4,3,1,1,3,4,2,2,4,2,4,3,4,4,4,1,1,2,3,3,3,3,1,1,2,2,2,1,2,2,3,1,2,1,4,1,1,1,1,4,1,4,4,3,3,1,4,2,4,2,4,1.690246
1,4,4,1,3,4,2,4,2,4,2,1,3,1,1,4,1,2,4,2,2,3,1,3,4,4,2,1,1,1,2,3,2,4,1,3,3,4,3,2,2,1,1,3,3,3,1,3,3,4,4,1,2,1,4,1.869800
3,2,3,1,3,1,2,4,4,3,1,3,2,4,3,1,4,1,3,2,3,4,4,3,1,3,1,1,4,2,3,4,1,4,3,3,2,4,3,1,4,3,2,3,3,3,3,1,1,2,2,1,2,1,4,1.558566
1,2,3,4,3,4,2,3,1,1,1,4,3,3,3,4,4,4,3,2,1,3,4,3,3,1,1,1,1,2,3,2,3,2,4,3,4,1,4,1,2,3,3,2,4,4,3,1,1,4,3,2,4,1,4,1.620480
2,1,3,2,2,4,4,1,2,4,1,4,1,3,3,4,4,2,4,3,3,4,4,3,3,2,3,3,3,2,4,4,4,1,1,4,4,3,4,1,1,2,4,3,3,1,3,1,2,4,4,2,1,1,4,1.938424
1,3,3,4,2,4,2,4,4,2,3,4,4,3,1,1,1,4,1,3,1,4,4,4,4,2,3,1,4,1,3,2,3,2,4,4,4,1,2,1,1,4,1,2,2,4,4,2,1,2,3,1,1,4,4,1.719855
3,3,2,2,2,2,4,2,4,4,4,1,3,3,3,4,4,4,4,4,1,3,1,4,4,3,1,1,2,1,1,1,1,2,4,4,1,3,2,1,3,1,1,4,2,4,4,3,1,3,3,4,2,4,4,2.001669
3,1,3,1,2,2,2,3,4,4,1,3,2,2,3,1,4,2,2,1,4,1,1,3,3,2,2,2,3,3,2,4,3,4,1,1,3,3,2,4,3,1,4,2,1,4,3,3,3,3,4,1,1,3,4,1.714147
1,2,4,1,3,2,1,2,3,1,1,4,1,1,2,2,1,1,3,4,4,4,1,3,3,4,1,2,2,1,3,3,2,2,1,2,2,3,1,4,1,4,4,2,3,1,4,1,4,1,1,4,1,1,4,1.743062
1,3,1,1,3,1,4,1,1,2,3,4,1,1,2,1,1,3,1,4,1,4,3,3,4,1,2,2,3,3,1,4,1,1,2,3,2,1,3,3,1,1,1,4,2,2,2,1,1,4,3,4,1,1,4,1.518376
1,1,1,1,2,3,1,2,2,1,3,3,3,4,1,1,3,2,4,1,3,1,2,1,3,1,3,1,3,4,4,2,3,2,3,3,3,2,1,4,4,1,4,1,3,4,1,3,1,4,4,3,3,3,4,1.702915
2,2,1,2,3,4,4,4,3,1,3,4,4,1,4,3,3,3,4,4,4,1,4,3,2,4,2,1,3,2,1,3,1,3,3,3,4,2,3,4,4,3,2,4,1,4,3,4,3,3,2,2,3,3,4,1.762368
3,3,3,4,4,4,1,3,3,3,3,4,4,2,1,2,3,3,4,4,4,4,2,2,3,2,3,4,3,4,4,4,3,2,3,3,2,4,2,4,3,3,4,4,1,3,4,1,1,1,3,2,4,3,4,1.198563
4,1,3,3,4,4,4,3,2,3,3,4,2,1,3,3,3,2,4,3,2,1,3,2,1,2,3,3,1,4,3,4,2,1,3,1,3,3,3,3,4,3,3,2,1,2,1,4,4,2,3,3,3,3,4,1.507608
3,2,1,1,4,2,3,4,4,3,3,3,2,1,3,2,4,4,3,4,3,3,4,1,1,2,3,2,2,3,1,1,4,2,4,4,3,2,2,3,3,3,2,4,4,1,2,1,1,1,1,3,1,3,4,1.548381
3,4,4,1,3,4,4,4,4,2,2,2,3,1,4,4,1,4,1,2,2,4,4,4,2,2,4,3,2,4,3,1,1,3,3,4,3,1,3,4,2,3,4,4,4,3,4,2,4,4,1,3,4,3,4,1.838600
4,4,4,2,4,4,3,2,2,3,4,2,2,3,3,4,1,4,4,3,1,3,4,3,1,1,3,4,4,4,3,4,1,4,1,2,1,2,2,3,1,3,1,4,4,4,1,4,1,4,3,4,3,1,4,1.996485
4,4,4,4,3,2,4,4,1,3,2,4,2,3,3,4,3,4,2,2,2,3,3,4,4,4,3,4,4,3,1,2,4,3,3,4,1,3,4,3,3,3,4,3,4,1,2,4,2,1,4,3,4,3,4,1.796134
4,3,1,3,1,4,3,2,1,4,1,4,1,4,4,1,4,2,1,3,4,4,1,4,2,3,3,3,1,3,3,4,4,2,2,1,4,4,1,2,1,4,4,1,4,4,1,4,2,4,3,2,3,3,4,1.493154
4,4,1,4,3,2,4,1,2,1,2,1,4,3,4,1,1,1,4,3,2,3,1,4,4,2,2,2,4,4,4,3,2,1,2,2,1,4,4,3,2,4,1,1,1,3,1,4,2,4,4,3,1,3,4,1.751041
4,2,3,3,4,4,4,2,2,4,1,1,3,1,2,4,1,1,1,1,4,1,3,1,1,2,4,1,4,2,4,4,3,1,2,4,2,4,2,2,4,3,4,2,3,2,4,2,2,4,1,1,4,1,4,1.728086
3,2,2,4,3,1,2,2,1,3,1,1,1,3,1,2,3,3,4,1,2,1,1,2,2,1,3,2,2,3,4,4,4,2,1,4,2,1,2,4,1,1,4,2,3,4,2,4,2,2,1,3,4,3,4,1.643205
1,2,2,2,3,1,2,3,1,2,2,2,3,2,1,1,2,1,4,2,1,2,1,1,3,4,4,1,1,4,1,4,1,1,4,2,1,2,4,2,1,2,2,1,2,1,3,3,1,2,1,4,2,4,4,2.059451
1,1,2,3,2,2,2,3,1,3,3,3,2,1,4,4,2,1,3,2,1,4,4,4,4,4,1,3,1,2,1,3,1,1,4,4,4,2,3,4,1,1,2,1,2,2,3,1,1,2,3,3,1,2,4,1.681040
2,3,1,4,1,1,1,4,1,3,4,3,2,1,1,2,1,4,3,4,1,2,2,1,4,2,4,2,3,1,4,2,2,2,4,1,1,3,1,2,4,2,1,4,2,4,1,2,2,3,1,3,4,2,4,1.358658
2,2,4,2,4,2,3,4,3,3,1,1,1,1,3,3,4,1,1,2,4,3,4,3,2,3,1,4,3,1,3,4,4,4,2,1,1,3,1,2,1,1,4,3,2,2,2,2,1,3,4,3,4,1,4,1.794879
4,3,3,4,2,4,3,3,4,3,1,1,2,3,2,2,4,1,3,4,4,4,2,2,1,2,1,2,2,3,3,4,4,3,4,2,3,1,2,4,1,1,2,2,4,4,4,1,3,2,4,2,4,1,4,1.277408
2,4,2,2,4,1,1,3,2,2,2,3,2,4,4,2,1,3,1,2,4,2,3,1,3,2,3,3,2,2,4,4,2,3,3,4,2,4,3,1,3,2,1,3,4,2,4,3,1,1,4,3,3,2,4,2.013000
1,2,2,3,4,1,1,2,3,3,1,2,3,2,3,3,1,3,4,4,1,2,1,2,4,2,2,2,3,4,1,2,1,1,2,2,3,2,4,4,2,2,2,2,4,1,1,2,2,4,1,2,2,4,4,1.521385
2,2,2,2,3,4,2,3,2,3,1,2,1,4,2,2,2,2,1,3,2,4,2,1,3,4,1,2,4,1,1,4,1,1,1,2,2,3,3,2,2,2,1,4,4,2,1,4,2,1,1,2,1,2,4,2.040769
3,4,1,4,2,2,2,3,1,2,2,3,2,2,1,2,2,1,2,3,4,3,1,2,4,3,2,1,3,2,2,2,1,3,3,4,3,3,3,1,2,4,1,3,1,2,1,1,3,2,1,3,3,1,4,1.927455
3,3,3,1,1,3,4,3,1,1,2,1,4,1,3,2,1,1,2,4,1,3,2,1,3,1,2,2,1,1,3,1,4,4,3,3,1,1,1,3,1,2,4,1,3,3,1,3,3,1,1,1,4,2,4,1.384766
2,1,1,1,4,1,2,3,3,1,1,2,3,2,2,2,3,1,1,3,2,4,3,2,4,1,1,3,3,2,4,1,2,3,2,1,3,4,4,4,3,2,3,2,4,1,3,4,2,3,2,3,1,1,4,1.704070
3,1,1,1,1,1,2,3,4,1,2,2,4,1,3,4,2,1,3,2,2,2,4,1,1,2,4,1,3,4,3,2,1,4,3,1,4,3,1,2,1,1,3,4,2,4,4,2,1,1,1,1,1,2,4,1.680658
3,1,1,1,3,1,4,4,3,4,1,3,1,3,2,3,2,1,4,1,3,1,4,1,1,3,4,2,4,2,1,2,2,1,3,1,2,2,1,2,1,1,1,2,2,4,1,1,3,1,3,4,1,1,4,1.272293
3,2,4,2,1,1,1,4,3,2,2,2,2,1,1,2,1,4,1,3,2,4,3,3,4,2,3,1,2,2,4,4,4,2,4,3,1,3,1,4,1,4,2,2,4,3,4,1,1,1,3,1,3,3,4,2.053344
2,3,4,4,4,2,1,4,2,2,4,2,4,2,3,4,4,3,3,3,4,2,4,1,3,4,1,1,2,1,4,2,4,1,4,3,1,2,3,2,3,2,3,1,4,1,1,4,1,2,3,2,3,3,4,2.081835
4,2,4,4,2,1,4,3,2,3,4,1,3,3,1,3,2,2,4,3,2,1,4,4,1,1,3,3,4,2,3,3,3,2,4,1,4,2,4,3,2,4,1,3,1,1,4,2,1,1,4,1,3,2,4,1.839900
2,2,4,2,3,2,4,4,1,4,2,2,1,3,2,2,2,3,1,1,2,4,1,3,1,1,3,2,1,3,4,4,2,2,3,4,4,3,4,2,3,1,1,4,2,3,2,2,4,2,2,3,1,4,4,2.182610
4,2,4,2,2,4,4,4,1,1,3,3,2,1,2,3,2,2,4,1,4,3,2,3,1,2,3,2,2,2,4,3,3,2,3,3,3,2,4,1,4,1,1,4,4,2,1,4,1,3,1,4,1,3,4,1.794213
3,2,2,2,3,4,4,3,3,2,1,4,1,2,2,3,2,1,3,4,2,3,1,2,4,2,3,4,1,3,1,2,1,3,3,2,4,4,3,3,4,2,1,3,1,4,3,4,2,4,2,3,2,2,4,1.769502
1,1,4,1,4,4,2,1,4,3,4,2,2,2,3,3,3,1,2,2,4,2,4,1,4,3,3,3,2,2,1,3,3,2,4,2,3,3,2,2,2,1,1,3,4,1,3,2,3,1,3,4,3,1,4,1.645196
2,4,3,4,4,3,3,2,1,3,2,2,3,4,2,1,4,2,1,4,1,2,1,1,2,2,1,3,3,2,3,4,2,4,4,4,4,4,1,1,1,4,3,3,4,4,2,1,1,1,3,4,3,3,4,1.742079
1,4,4,3,4,4,2,2,1,2,4,4,4,2,1,2,4,2,4,4,4,4,1,2,2,1,2,1,3,3,4,3,2,1,4,3,2,3,4,4,1,2,4,3,4,1,4,4,4,1,4,2,2,2,4,1.774376
2,3,4,3,4,4,2,1,1,4,2,2,4,1,3,4,4,2,3,4,2,1,4,3,1,4,4,2,4,4,3,4,1,2,2,2,2,4,3,2,3,3,4,4,4,3,3,2,2,1,2,4,3,4,4,1.719598
1,4,1,3,4,4,4,4,3,4,3,4,4,4,2,4,2,1,4,4,1,3,2,3,3,4,4,3,2,4,2,2,2,1,3,2,2,4,3,4,4,4,1,3,3,3,2,1,2,4,3,1,4,3,4,1.370564
2,3,1,1,4,2,3,3,1,1,3,2,4,2,2,2,1,4,1,2,4,2,4,4,3,4,4,1,3,3,3,3,2,1,4,3,1,4,2,4,4,3,1,2,4,4,4,3,4,4,1,3,4,1,4,1.681926
2,4,2,4,3,1,2,4,2,1,1,1,4,3,2,2,4,2,4,3,2,2,3,4,4,4,3,3,2,2,2,1,3,1,4,2,2,4,4,4,4,1,4,3,3,2,1,3,2,1,3,1,3,1,4,1.798366
3,4,3,1,4,3,4,2,3,3,3,3,1,2,4,3,3,3,3,2,3,2,3,4,1,4,1,3,2,4,3,4,1,1,2,1,4,2,4,3,3,2,3,1,3,4,1,3,3,1,2,2,2,3,4,1.294256
4,3,4,2,4,3,2,1,1,3,3,3,4,2,1,2,4,1,2,1,2,3,3,3,2,2,2,2,2,2,2,2,2,4,3,3,1,3,3,3,3,2,4,1,4,2,4,2,3,2,2,3,3,1,4,1.393758
4,1,2,4,2,1,2,1,3,1,3,2,2,2,4,1,2,1,2,4,2,1,2,1,1,2,4,3,3,3,3,2,3,3,1,2,2,3,1,1,4,3,1,1,1,2,2,1,4,3,4,1,2,2,4,1.854000
1,4,4,4,4,2,1,1,4,3,4,1,4,1,2,4,1,3,1,3,4,4,1,2,3,4,1,2,3,1,1,2,3,3,4,2,3,4,4,3,3,3,1,4,4,2,2,3,1,4,1,2,1,3,4,1.673463
3,2,3,3,1,1,4,4,4,3,1,1,4,1,4,4,4,1,4,1,1,2,3,3,1,4,1,4,2,3,4,2,3,2,3,1,2,4,3,4,4,4,3,1,4,1,1,1,4,1,4,1,2,1,4,1.402223
1,2,3,2,4,4,2,3,1,1,1,4,1,1,4,4,4,2,1,4,4,1,3,3,1,3,3,4,4,3,4,4,1,1,4,1,2,2,2,1,2,4,4,2,2,3,3,1,3,3,3,2,2,4,4,1.724236
3,3,1,2,3,3,3,3,3,1,2,4,2,3,1,2,1,4,1,2,1,2,1,2,1,2,4,2,2,2,4,1,3,3,3,2,2,2,4,4,4,4,1,1,3,3,2,1,4,3,3,3,1,2,4,1.225478
4,3,1,1,2,3,3,1,2,2,4,4,4,3,4,4,1,2,3,3,1,2,2,1,3,1,3,1,2,4,2,3,3,2,2,2,3,2,4,1,1,4,1,1,3,3,3,2,3,3,4,2,4,3,4,1.677295
3,3,1,3,4,3,2,4,3,1,3,2,3,4,1,1,3,3,4,3,4,3,4,3,3,1,4,4,1,3,4,1,3,4,4,1,2,4,4,2,1,1,3,4,2,2,1,4,2,3,2,2,1,4,4,1.454190
3,1,3,3,2,2,4,3,4,2,1,4,1,1,3,3,2,2,3,4,2,3,1,4,4,4,3,3,2,1,4,1,2,2,3,4,3,4,4,2,1,2,4,1,4,1,1,3,4,1,2,2,2,2,4,1.619336
4,1,4,3,3,3,3,2,4,1,3,3,4,4,3,3,1,4,4,4,1,4,1,1,1,3,1,4,4,1,4,4,1,1,2,4,2,2,4,3,1,4,3,3,3,3,3,3,2,4,2,2,3,2,4,1.339427
1,3,3,3,1,1,4,1,3,1,2,2,4,3,1,4,4,4,1,1,1,2,2,1,1,3,1,2,4,4,1,2,2,3,2,3,1,1,3,1,2,4,4,2,4,1,1,2,4,3,2,3,3,2,4,1.473242
4,1,4,4,2,2,2,3,1,2,4,2,1,3,3,1,2,1,1,1,1,1,1,4,2,3,3,4,3,1,1,3,4,3,4,2,1,1,3,1,2,4,3,2,2,1,1,4,4,1,2,1,2,4,4,2.112899
4,1,1,4,3,1,3,1,3,4,1,1,4,2,3,1,2,2,2,1,4,2,3,3,4,4,2,4,1,2,3,2,2,2,1,4,4,3,1,4,3,2,3,4,3,3,2,3,1,4,4,1,3,4,4,1.350934
3,1,4,2,4,1,2,2,1,1,2,4,3,1,3,4,4,1,3,1,4,1,2,1,3,1,3,3,4,2,2,4,4,1,4,1,4,1,2,1,3,3,4,4,4,1,3,4,3,3,4,2,3,2,4,1.920358
2,4,3,2,1,4,4,4,4,4,1,1,3,3,1,2,1,1,4,1,4,4,3,1,3,3,3,1,3,4,2,1,3,1,2,4,2,1,3,4,1,4,2,2,4,3,1,1,1,1,4,2,2,1,4,1.795025
2,2,1,4,4,4,4,1,2,3,1,1,2,3,3,4,2,2,3,4,1,2,1,1,2,4,3,4,1,1,4,2,3,2,3,4,4,3,4,1,4,4,3,3,3,4,1,1,1,1,1,2,4,1,4,1.909822
1,3,1,1,4,4,4,4,2,3,1,4,4,4,4,2,1,3,2,3,3,3,3,1,2,3,1,4,3,2,4,1,4,3,1,1,2,2,2,4,1,4,4,1,4,1,2,3,2,1,4,1,2,4,4,1.525006
4,2,3,4,1,4,3,1,1,4,4,4,4,3,3,1,1,4,4,4,2,1,2,1,2,1,1,4,3,3,1,3,2,3,2,2,3,4,4,1,2,1,4,4,4,2,4,3,2,4,4,1,3,4,4,1.522999
3,1,4,2,3,1,4,4,2,3,2,3,3,2,2,1,3,3,3,2,1,3,3,2,1,2,3,2,4,3,3,4,3,1,4,3,3,3,4,1,2,2,1,4,1,2,4,4,3,4,2,1,1,2,4,1.659076
2,3,4,3,4,1,4,2,2,4,3,1,1,2,3,1,2,4,3,2,3,4,4,2,1,4,2,1,3,3,1,3,2,3,1,2,1,1,1,1,2,2,3,1,2,2,2,4,4,3,2,3,4,4,4,1.749498
2,1,4,2,2,4,4,4,4,1,2,1,3,1,3,1,3,1,1,3,3,3,4,3,3,3,1,1,2,3,3,2,4,4,1,1,2,3,2,1,3,1,3,3,2,2,2,4,3,1,3,4,4,2,4,2.083405
2,2,1,4,3,2,3,3,1,1,2,2,4,1,3,3,2,3,4,1,4,1,1,3,2,3,4,3,3,4,2,3,1,1,1,4,3,1,4,3,2,2,2,2,1,3,1,4,2,2,4,3,3,4,4,1.928985
4,1,4,1,2,2,1,2,1,1,4,4,3,4,1,3,1,3,4,2,4,4,4,1,3,3,2,4,3,1,1,4,3,1,3,4,3,3,3,3,2,4,3,4,2,3,4,2,3,2,2,1,1,3,4,1.947989
2,2,3,2,1,2,2,1,2,1,3,4,4,1,4,1,4,4,4,1,3,4,4,3,2,3,3,3,4,2,4,4,3,1,3,2,4,1,2,2,4,3,1,4,3,1,4,3,3,1,4,1,1,4,4,2.033336
2,4,4,3,2,2,1,1,1,1,1,1,1,2,4,1,3,1,4,1,4,3,2,4,3,1,3,3,1,3,3,3,1,1,2,1,2,3,2,1,1,2,4,4,2,3,4,4,4,1,1,2,1,1,4,1.895546
4,1,1,1,1,4,4,3,3,3,1,3,1,2,3,2,3,3,1,1,1,2,2,1,4,3,2,4,1,3,4,1,4,1,2,2,4,1,1,2,1,4,2,2,2,3,2,1,1,3,3,3,3,3,4,1.319974
1,4,3,3,3,4,2,4,4,2,3,4,4,2,4,1,3,3,3,4,3,1,1,3,4,4,4,3,2,3,3,4,3,3,4,4,3,2,3,4,2,4,4,4,3,1,1,4,4,4,2,2,4,2,4,1.687239
1,3,4,3,4,3,1,1,2,3,3,2,1,3,1,4,1,3,4,1,3,4,3,4,4,2,4,3,4,4,4,3,2,2,2,2,3,2,3,3,3,4,4,4,4,4,1,4,4,3,1,1,1,3,4,1.405820
3,4,4,3,1,1,4,3,2,4,3,4,2,4,4,1,4,4,1,2,2,4,3,4,4,4,3,3,1,1,4,2,4,2,3,3,3,4,4,2,3,3,3,1,1,3,1,3,4,1,3,4,3,2,4,1.546981
1,3,2,1,4,2,2,1,3,1,4,4,1,1,3,4,1,2,3,1,1,1,2,1,2,3,2,2,2,4,1,2,2,4,1,2,2,1,2,2,4,1,1,2,1,3,3,2,4,2,2,3,4,4,4,1.538205
2,3,1,1,2,3,2,1,4,4,1,4,3,1,4,3,1,2,1,1,4,2,2,1,4,1,1,2,3,1,3,1,2,2,1,2,2,4,3,3,2,4,4,3,3,2,2,2,3,4,2,1,2,1,4,1.619291
2,4,4,4,3,3,4,3,2,3,1,1,1,4,4,4,1,3,3,1,4,1,2,3,4,4,4,4,1,4,2,4,4,3,3,2,2,1,4,4,2,3,2,1,3,2,1,2,2,3,2,4,4,4,4,1.496456
4,3,2,3,1,4,1,4,4,2,1,4,1,2,2,4,4,4,3,1,2,3,3,3,4,4,4,4,4,3,3,1,1,3,3,3,4,2,4,1,3,2,4,2,4,2,3,2,4,4,3,1,3,3,4,1.787164
3,4,4,2,1,2,4,1,3,1,4,4,1,4,3,4,3,4,4,2,1,4,4,3,2,1,3,1,3,4,2,3,3,1,1,1,4,2,3,2,2,3,3,3,2,3,2,3,1,3,2,1,1,1,4,1.633661
2,1,2,1,1,1,3,4,3,4,1,2,2,1,2,3,3,4,1,4,1,1,4,3,3,3,1,2,4,4,1,1,1,3,3,1,2,3,1,4,2,3,1,4,2,3,1,2,1,4,1,3,1,1,4,1.796146
4,2,1,3,2,4,1,4,2,1,3,2,2,3,2,1,3,3,2,1,3,2,1,2,3,2,3,1,1,1,3,3,2,4,3,1,4,4,2,2,2,4,2,3,1,2,4,3,3,3,4,4,4,2,4,1.813215
3,3,4,4,3,4,1,4,2,2,3,2,3,1,2,1,3,3,3,4,2,2,1,4,2,3,3,2,4,3,1,4,3,2,1,3,1,3,2,2,4,4,3,3,2,4,2,1,2,3,3,4,4,2,4,1.626700
3,4,1,3,4,1,1,1,2,3,2,4,4,4,2,2,1,1,2,1,1,2,2,3,2,1,4,4,4,4,1,1,3,1,1,2,2,2,4,4,4,2,4,2,1,2,3,3,3,1,4,4,4,3,4,1.527050
2,1,4,2,3,2,4,1,3,4,3,2,4,4,1,4,1,2,4,4,4,2,4,3,3,2,1,2,1,2,3,4,3,1,4,4,2,3,1,2,1,4,2,1,1,1,3,1,1,1,1,1,2,2,4,1.796181
1,2,1,2,1,4,4,3,4,2,4,4,1,4,1,4,3,4,3,2,3,2,3,4,2,4,1,3,1,3,1,1,1,3,1,3,2,2,1,1,4,3,4,1,2,3,4,4,2,4,3,4,1,1,4,1.820765
4,1,1,4,4,3,2,4,1,1,4,4,1,1,1,4,2,4,1,3,2,1,2,2,3,2,4,1,3,3,3,4,4,4,2,4,1,1,2,1,3,3,4,2,3,2,3,1,3,3,2,3,3,1,4,1.634788
1,1,3,1,4,4,3,4,4,1,4,1,3,2,4,1,4,4,1,1,4,3,3,4,1,1,4,4,2,4,2,4,4,4,3,4,2,1,4,3,4,3,3,1,2,3,3,2,2,4,3,4,2,3,4,1.496912
1,3,4,4,3,3,1,3,3,3,3,3,4,3,4,3,1,2,3,1,2,2,2,4,3,4,3,3,2,3,3,1,1,4,2,3,2,4,2,2,2,1,2,2,2,4,4,3,4,1,3,3,1,4,4,1.044827
3,4,4,3,1,1,4,2,4,4,3,3,4,1,2,3,2,2,4,1,4,2,2,3,1,2,4,1,2,3,2,4,4,2,3,3,2,2,3,1,4,1,3,3,2,4,3,4,2,4,4,2,1,4,4,1.381323
1,1,4,2,2,3,1,3,3,4,3,1,1,4,4,3,2,3,4,1,2,2,2,4,3,1,1,3,3,1,1,4,4,4,4,3,2,1,4,2,4,3,2,2,2,3,4,3,3,2,2,3,4,2,4,1.433132
2,4,2,1,2,3,4,2,3,4,2,3,2,2,2,2,4,1,4,1,4,1,3,4,2,4,1,4,1,2,1,2,2,2,4,2,2,1,4,3,2,1,3,3,4,2,1,4,3,4,2,3,1,4,4,1.822200
2,3,2,4,4,2,4,4,1,2,4,1,2,3,4,4,2,2,2,2,4,2,1,2,2,3,3,4,1,2,3,4,2,3,2,1,2,3,2,2,3,1,4,3,3,2,3,1,4,2,3,1,1,4,4,1.824384
3,4,1,2,2,4,2,2,2,3,3,2,2,2,4,4,1,4,1,4,2,3,2,1,4,1,1,1,1,3,4,4,1,2,3,1,4,4,4,3,2,3,3,3,3,4,2,4,4,2,2,4,3,1,4,2.008243
2,2,4,3,1,4,2,4,4,3,2,3,3,1,3,3,1,1,2,2,3,4,4,4,2,1,3,4,4,1,2,4,2,4,1,3,4,4,2,4,1,2,3,3,4,4,1,1,2,4,2,3,4,2,4,1.656963
4,4,3,4,2,1,1,2,2,2,2,2,3,4,4,4,2,4,3,3,3,3,2,2,3,2,4,3,4,4,4,3,2,1,3,3,2,4,4,3,3,1,2,4,4,4,3,1,2,1,4,1,3,1,4,2.087212
3,3,3,2,2,1,1,4,2,3,1,4,2,2,3,4,1,4,4,2,1,3,1,2,4,3,2,3,3,3,3,4,2,2,3,1,3,4,4,3,2,4,1,2,4,2,2,2,1,1,3,1,3,2,4,1.623950
2,3,2,1,3,4,4,4,2,3,1,4,2,2,2,4,1,4,1,3,2,2,2,2,3,2,1,2,3,1,2,1,2,4,4,2,2,3,2,2,1,1,4,3,4,4,3,2,2,4,3,1,4,1,4,1.586832
3,1,4,3,1,1,3,2,2,2,1,1,2,3,3,1,4,3,1,2,4,4,1,3,3,4,4,2,1,2,3,1,2,3,4,4,2,1,4,2,2,1,4,2,2,1,2,1,2,3,2,3,1,3,4,1.639453
4,2,1,2,3,4,2,4,2,2,1,3,2,3,1,3,4,4,3,3,2,1,4,1,4,4,1,4,2,1,4,4,2,1,1,3,1,1,2,3,4,3,1,3,1,3,1,3,4,3,2,1,3,3,4,2.079718
3,4,4,4,1,3,1,4,1,3,4,3,3,2,4,4,3,4,1,2,4,1,3,2,3,2,2,3,2,2,4,3,3,3,1,2,2,2,4,3,2,3,1,2,1,2,3,3,2,4,1,3,4,1,4,1.245771
3,4,2,1,1,2,1,1,4,3,3,3,4,3,4,4,3,3,3,2,4,3,3,2,2,2,4,3,2,3,4,1,4,4,3,4,3,1,3,2,4,1,2,4,3,2,1,4,2,1,1,3,2,3,4,1.460313
1,2,1,2,1,2,2,4,4,3,3,2,2,3,2,1,4,4,2,2,4,4,3,4,2,4,1,2,1,4,4,4,2,4,4,4,1,2,1,3,4,1,1,2,4,4,2,2,2,2,2,4,3,4,4,1.843223
1,1,3,1,2,2,3,4,1,1,1,4,2,2,4,3,3,2,3,2,1,1,1,3,1,3,1,1,1,2,1,3,3,3,2,1,2,4,2,3,1,4,3,1,1,3,1,4,4,4,3,3,4,3,4,1.720377
3,1,1,3,3,1,1,1,1,4,2,1,3,3,1,3,2,1,3,3,4,1,2,2,1,1,3,1,1,1,3,3,3,2,2,2,1,3,1,4,1,2,1,2,3,2,3,4,4,1,1,3,4,1,4,1.528791
2,3,3,2,3,4,1,4,4,2,3,2,3,2,3,1,1,1,2,4,2,2,2,3,2,3,3,3,1,4,2,4,4,4,4,1,2,2,2,1,2,1,2,2,2,4,1,3,3,1,4,4,1,4,4,1.646110
2,2,3,2,1,2,3,4,1,2,2,3,2,2,4,1,4,1,2,1,3,3,4,2,1,4,3,4,4,2,2,3,1,2,4,3,3,4,4,1,1,2,4,4,2,1,2,4,3,2,4,1,4,2,4,2.023327
3,3,3,3,3,4,1,4,1,1,4,2,4,3,3,3,1,2,2,3,3,2,1,2,3,1,1,1,2,2,3,2,2,4,4,1,1,1,4,1,3,1,3,2,1,2,1,3,2,4,4,1,2,4,4,1.392050
3,3,4,3,2,3,4,1,2,1,3,3,2,4,3,1,1,1,3,3,3,3,3,1,4,3,4,2,2,2,2,1,3,1,1,4,4,1,2,2,2,2,2,4,3,1,3,2,3,4,2,2,1,4,4,1.367056
1,2,1,3,1,3,4,2,4,2,2,4,3,2,3,2,3,1,2,3,2,2,2,3,1,4,1,3,4,4,1,3,3,3,2,4,3,3,2,4,2,2,3,4,3,4,3,3,1,3,3,2,3,4,4,1.854797
