2,1,2,2,3,2,1,4,3,1,1,4,1,1,3,1,2,1,2,4,4,1,2,1,2,2,2,1,4,2,4,1,4,3,1,3,1,4,1,2,4,2,3,1,1,2,1,4,1,1,4,1,4,4,2,1.731560
3,3,1,1,4,2,1,2,1,4,2,3,1,2,3,1,2,3,2,4,3,4,1,2,1,3,1,4,3,4,2,1,3,1,3,3,4,2,3,4,4,4,1,2,2,4,3,2,1,1,2,2,1,3,2,1.651644
3,3,4,2,1,3,4,2,2,3,3,4,3,2,1,1,3,3,1,3,1,1,3,2,1,2,1,1,2,3,4,2,4,4,2,4,3,3,4,3,4,4,1,4,1,4,2,1,1,4,3,4,1,4,2,1.523423
2,3,1,3,2,2,1,2,1,1,1,1,4,4,4,4,3,4,4,1,1,2,1,2,1,2,1,1,3,3,1,4,2,2,2,1,2,2,2,2,3,1,1,2,3,1,2,3,4,4,3,3,1,4,2,1.701090
1,4,4,3,1,3,4,2,3,3,1,1,2,2,4,4,3,2,2,4,2,2,1,2,4,1,1,4,4,1,3,1,1,4,4,3,2,1,1,2,4,2,4,1,1,3,2,3,3,1,4,2,3,4,2,1.336807
1,1,4,1,4,1,1,1,4,2,2,3,1,4,1,3,4,2,1,2,1,4,2,4,4,2,1,1,4,4,2,2,2,3,3,3,4,3,1,3,3,3,4,1,1,2,1,3,1,4,3,3,1,2,2,1.661093
1,4,2,4,3,4,3,3,3,2,4,1,4,1,3,4,2,2,1,1,3,4,3,2,4,3,3,4,4,4,4,1,2,1,3,1,2,3,4,4,1,2,2,4,3,1,3,1,4,1,3,1,1,4,2,1.590346
2,3,4,1,4,1,2,3,3,1,3,4,2,2,4,1,2,2,1,2,3,2,1,2,2,1,3,4,3,1,4,2,1,2,4,2,3,2,1,4,4,4,3,1,4,4,2,3,1,4,2,4,1,1,2,1.416846
3,1,2,2,2,2,1,2,4,4,2,3,4,2,3,1,2,4,2,4,3,2,1,3,2,2,4,2,1,4,3,2,1,2,2,1,3,4,1,2,3,3,3,2,2,4,4,2,4,4,4,2,1,4,2,1.872542
1,1,1,2,1,1,4,2,2,3,3,4,2,1,2,2,4,4,2,2,2,1,2,1,1,4,3,4,4,2,1,2,2,1,3,1,2,2,3,4,4,4,3,3,1,4,4,2,2,2,1,2,1,1,2,1.536825
3,2,1,3,4,3,4,1,2,3,3,4,1,2,4,2,4,1,1,2,1,4,3,2,3,3,1,2,2,2,2,2,1,4,2,4,3,3,2,2,2,1,1,2,2,4,2,1,1,3,4,2,2,1,2,1.269742
4,1,1,2,4,2,4,4,2,1,4,1,2,2,1,4,4,3,2,3,2,2,3,4,3,2,3,1,1,1,1,3,1,3,1,1,1,1,2,2,3,2,3,4,3,3,2,3,2,2,4,3,3,1,2,1.898266
4,1,4,2,1,2,4,1,3,3,3,2,2,1,4,4,2,4,3,2,2,3,1,2,1,3,1,2,1,4,3,2,3,4,2,3,3,4,1,2,1,2,3,2,2,1,4,3,2,3,1,1,3,4,2,1.735537
4,4,2,2,3,1,4,2,3,4,1,2,2,1,1,1,1,2,3,4,1,1,3,4,3,1,3,4,2,4,2,1,2,3,3,3,4,1,1,4,3,2,2,2,1,1,1,4,2,1,2,3,2,4,2,1.912830
3,2,1,1,4,3,3,2,1,1,4,1,3,2,4,1,2,4,4,1,4,3,2,2,1,1,3,2,1,4,3,1,2,3,3,2,3,1,2,3,4,2,4,2,1,3,3,3,4,4,1,1,4,1,2,1.567206
3,4,2,1,3,3,2,3,1,2,1,1,4,2,2,1,1,3,2,3,2,4,2,4,3,1,2,3,2,1,1,4,1,1,2,2,2,2,2,1,1,4,4,4,3,1,3,4,4,4,1,4,2,1,2,1.493735
1,2,2,2,4,2,1,2,4,2,1,2,3,3,3,4,2,1,4,1,2,1,3,4,1,2,4,2,4,1,1,4,3,3,3,2,4,1,2,2,2,1,2,1,1,1,1,2,4,1,4,1,3,1,2,2.196376
3,1,2,1,1,1,1,4,3,4,2,2,2,3,1,1,2,2,3,4,4,2,1,3,1,4,1,1,1,2,4,2,2,2,2,1,4,4,1,1,1,1,1,3,2,2,3,3,4,1,3,3,2,1,2,1.714142
1,4,4,2,3,4,2,4,2,1,3,3,2,2,4,1,2,2,4,1,1,4,4,4,2,2,2,3,2,1,4,2,4,2,2,3,2,3,2,2,2,2,2,1,4,2,1,2,4,1,2,2,3,1,2,1.500242
4,4,2,3,2,4,4,2,2,2,2,2,2,4,2,2,3,1,1,2,2,4,2,3,1,4,1,3,1,1,1,3,4,1,3,1,1,3,1,1,2,2,4,2,2,1,1,2,2,1,3,2,1,2,2,2.287333
3,3,1,1,1,4,3,3,1,2,4,2,1,1,1,2,3,1,2,3,1,2,2,3,1,1,1,2,4,3,3,2,1,2,4,3,4,3,3,3,2,2,2,4,2,2,3,1,4,2,3,3,1,1,2,1.504571
2,2,1,1,4,1,4,1,2,1,2,2,3,3,1,3,3,4,4,1,4,1,4,2,2,3,4,3,2,3,2,1,3,1,2,4,4,2,2,2,2,4,2,2,3,1,3,4,1,4,3,2,4,4,2,1.938233
3,1,3,2,3,4,4,3,2,3,4,2,2,3,2,3,2,4,1,3,3,3,1,2,3,4,2,4,4,2,2,2,2,1,3,1,2,3,4,4,3,4,4,3,3,4,4,1,4,2,4,3,1,1,2,1.577265
1,4,2,1,1,4,2,2,2,4,4,4,4,4,1,3,4,4,4,2,4,4,2,1,4,2,3,4,4,1,1,2,4,2,1,2,4,4,2,4,1,2,3,4,2,4,1,2,2,2,3,4,2,4,2,1.805821
1,3,1,1,1,1,1,1,3,2,1,1,4,1,3,2,1,2,4,1,2,1,3,1,4,1,4,1,3,4,3,1,2,4,2,4,1,3,1,3,2,4,2,2,4,3,3,3,1,4,1,3,1,3,2,1.512867
3,3,2,4,2,1,1,3,2,2,2,2,4,2,2,4,4,3,2,3,2,3,4,2,4,2,2,4,1,2,4,3,2,3,4,2,4,3,4,3,2,3,4,3,2,3,3,1,1,3,3,2,4,1,2,1.887517
2,2,1,2,1,3,2,3,4,2,2,3,2,2,2,1,4,2,2,2,3,2,4,1,4,3,3,1,4,1,4,3,2,3,2,2,2,3,2,3,4,1,2,3,1,3,4,3,2,2,4,2,3,1,2,1.913665
2,1,3,3,3,4,4,3,4,1,3,2,2,4,4,2,3,2,3,2,2,4,4,2,3,1,1,1,2,4,1,2,4,4,2,2,2,3,2,1,2,2,2,2,2,3,4,2,2,1,3,2,3,3,2,1.298111
4,4,3,2,2,2,3,4,1,3,4,2,4,1,2,1,3,2,1,3,2,1,3,2,2,1,1,4,2,4,1,4,1,2,3,3,1,2,1,1,2,1,3,2,3,1,1,2,3,3,2,4,3,2,2,1.774625
1,2,4,1,1,4,1,4,1,1,1,2,1,4,4,4,2,2,4,4,1,4,1,3,2,4,2,4,1,1,1,2,2,3,2,4,4,4,1,1,1,4,2,1,2,3,3,3,3,4,4,1,1,4,2,1.732224
2,2,4,2,1,1,1,4,4,2,3,1,1,1,1,2,4,1,2,1,1,1,3,4,4,1,1,3,2,4,4,4,2,3,1,3,3,3,4,4,4,4,4,4,3,1,2,2,3,3,3,3,3,2,2,1.999711
4,4,1,3,4,1,1,2,3,2,1,2,2,4,1,4,1,3,1,4,4,4,1,4,3,3,4,4,1,2,1,3,3,1,4,3,3,3,3,2,1,4,2,4,1,2,1,4,1,2,1,1,2,1,2,1.858904
4,4,4,3,4,1,1,2,1,4,3,4,2,4,4,1,2,2,1,2,4,4,1,1,4,4,3,3,1,4,1,4,2,1,3,1,1,2,1,3,3,2,3,3,2,3,4,4,3,2,3,3,3,4,2,1.680519
1,4,1,2,2,3,1,1,4,3,3,1,3,1,3,2,1,3,3,3,2,1,1,4,1,4,3,1,2,1,2,3,1,4,1,2,2,3,2,2,4,1,1,1,1,1,1,3,4,1,2,1,1,3,2,1.553805
4,2,1,4,4,1,3,2,1,1,3,1,1,3,2,4,2,1,1,3,2,2,1,1,4,1,3,4,2,1,3,1,1,4,1,1,3,1,3,3,3,1,4,3,2,3,3,4,3,4,3,2,3,4,2,1.817775
2,2,4,1,4,1,1,1,2,3,1,4,1,4,2,3,2,1,4,2,1,2,3,2,4,4,1,1,2,4,1,3,2,3,1,1,3,2,2,1,4,2,4,1,1,4,4,1,3,1,1,3,1,2,2,1.732546
1,1,2,3,4,3,1,3,1,3,1,1,3,4,1,2,4,1,4,4,1,1,1,4,1,1,4,4,3,1,2,4,1,4,4,1,3,1,3,1,3,1,4,2,3,1,2,3,3,4,2,3,1,1,2,1.422063
2,3,1,1,3,1,1,1,3,1,3,1,1,1,3,4,4,3,3,1,3,1,4,3,1,2,3,1,1,3,4,4,2,1,4,3,4,4,2,4,2,4,1,3,1,2,4,1,1,1,1,2,4,2,2,1.342831
2,3,3,3,1,4,4,3,4,1,4,4,4,4,1,1,1,1,4,4,1,2,2,1,3,2,3,4,3,4,4,1,3,1,4,2,1,4,2,1,2,3,2,4,4,3,3,3,1,2,4,4,2,1,2,1.491028
3,3,1,2,3,4,2,3,4,4,1,4,4,3,2,4,4,1,3,3,4,4,4,2,3,3,2,3,1,3,3,4,1,1,4,4,4,2,4,4,4,2,3,1,1,2,3,4,2,4,1,2,1,1,2,1.562825
3,3,4,3,2,4,3,4,1,4,1,4,1,3,1,1,1,4,3,2,1,4,3,3,3,1,3,4,2,4,4,4,4,2,1,4,2,2,1,1,4,2,4,2,3,1,4,2,2,4,2,1,2,1,2,1.430164
4,3,3,2,3,2,1,4,4,4,1,4,3,1,2,4,2,3,1,1,4,2,4,1,1,1,1,1,4,1,3,3,2,1,4,1,4,1,3,3,4,4,3,1,1,4,1,2,2,2,2,2,1,4,2,1.660767
3,2,3,3,1,4,2,1,4,4,1,1,1,1,4,1,3,1,2,2,3,4,4,4,2,1,1,3,3,3,2,3,2,1,4,4,4,4,2,1,3,1,1,4,1,4,1,2,1,3,2,4,4,3,2,1.591323
1,2,2,1,4,1,1,3,3,1,2,1,4,1,3,3,3,1,2,4,4,3,1,3,2,2,4,1,3,4,3,4,1,3,2,1,2,4,4,3,4,1,1,4,4,4,1,3,4,3,2,4,4,1,2,1.705229
2,3,1,1,1,4,4,2,3,2,2,4,1,1,3,2,3,3,1,1,1,2,2,1,3,2,2,3,1,2,2,2,1,1,1,1,3,4,1,3,3,3,1,3,4,2,3,3,4,4,1,4,3,4,2,1.904796
3,3,4,2,2,3,2,4,4,3,3,3,1,4,1,1,3,2,3,1,1,2,2,2,1,4,4,3,3,1,2,3,2,3,1,4,1,2,3,3,4,3,2,2,3,1,2,1,1,1,2,4,4,3,2,1.609535
2,4,4,1,3,1,4,2,2,3,4,3,1,1,3,2,3,3,2,2,1,3,3,2,2,3,1,1,1,1,4,3,3,1,2,1,3,3,4,1,3,4,3,3,1,2,3,1,4,3,2,4,3,1,2,1.826418
4,1,1,3,2,3,3,2,1,4,1,4,2,3,4,1,2,3,4,2,2,3,4,2,4,3,4,3,4,1,3,4,4,2,4,1,1,1,2,2,2,4,3,3,3,2,4,1,3,3,2,4,1,2,2,1.489719
2,2,3,3,1,3,2,3,1,4,1,1,1,2,1,1,2,4,1,2,4,3,3,1,4,2,2,2,3,3,3,1,4,1,3,4,1,3,2,1,4,4,1,4,2,4,4,2,3,3,4,2,1,2,2,1.594441
2,2,3,4,1,1,1,1,4,1,1,1,2,1,3,3,2,1,4,3,4,3,4,2,3,1,4,1,2,4,1,4,4,1,1,3,4,3,1,1,1,4,3,2,1,4,3,4,1,3,2,2,4,2,2,1.757867
4,2,4,3,1,1,3,4,1,2,3,2,1,4,3,4,4,4,4,3,3,1,4,3,1,1,3,4,1,1,3,3,3,2,2,2,1,3,1,1,1,1,3,4,1,2,4,3,1,2,1,1,2,4,2,1.757178
3,4,1,1,1,3,4,1,2,4,3,2,1,3,1,4,3,3,4,1,3,3,2,1,3,2,4,2,2,1,4,2,1,1,1,4,3,4,1,3,4,1,1,4,3,1,1,3,3,3,4,2,2,3,2,1.595114
3,3,1,4,4,4,4,4,3,1,1,2,4,1,1,2,4,2,4,3,4,4,4,1,1,4,1,4,4,3,3,3,3,4,4,3,1,4,3,4,2,3,4,1,1,2,4,3,3,4,2,1,3,4,2,1.586713
2,2,3,4,2,2,2,4,1,2,2,1,1,4,3,4,3,4,1,4,2,2,3,3,3,4,1,2,2,2,4,4,1,1,4,2,2,4,1,1,1,1,1,1,4,4,4,4,3,3,2,1,3,2,2,2.172155
3,1,2,2,2,4,2,2,1,1,4,1,2,4,2,1,2,2,2,2,3,4,4,4,3,4,4,3,3,1,3,2,4,3,4,1,3,1,3,2,4,1,1,1,3,1,4,4,1,2,3,2,3,4,2,2.062875
4,4,4,2,2,2,4,1,2,1,4,1,2,4,1,1,2,4,1,4,2,3,4,4,1,4,3,4,2,1,3,2,3,1,2,1,1,2,3,3,1,1,4,2,3,4,2,3,4,4,1,3,2,4,2,2.058016
2,3,1,4,3,2,2,3,4,3,2,2,4,2,4,1,4,1,1,1,2,1,2,3,1,2,4,2,2,3,2,1,2,1,1,2,3,1,1,4,1,2,2,3,2,1,3,4,4,3,1,3,1,1,2,1.780694
2,4,3,2,2,1,4,2,4,3,2,3,3,4,1,1,4,2,2,4,3,4,2,1,1,3,1,2,1,2,3,1,2,3,1,1,1,2,1,2,2,2,1,3,4,1,4,2,3,4,1,1,1,1,2,1.839846
2,3,1,4,1,2,4,1,1,4,2,3,2,1,2,4,4,2,2,3,3,2,2,3,1,4,1,3,2,3,2,2,1,2,3,1,1,4,1,2,4,1,1,4,3,2,2,3,3,1,1,2,2,3,2,1.702388
1,4,4,1,2,1,1,3,1,3,2,4,1,2,4,2,3,4,4,2,1,1,2,2,4,2,2,1,4,3,3,4,2,2,1,1,4,3,1,2,1,2,4,2,1,3,3,2,2,2,1,4,3,2,2,1.489276
1,3,2,3,4,4,4,3,3,3,4,4,3,4,2,3,3,1,2,2,4,1,4,1,2,1,1,4,3,2,3,3,2,2,2,4,4,4,3,1,1,1,3,4,2,1,1,2,1,3,4,3,2,2,2,1.298058
1,2,4,3,2,4,2,1,1,1,3,4,4,4,1,2,2,3,3,2,1,3,2,4,2,3,3,1,3,4,2,3,3,2,1,3,3,2,1,3,4,4,1,4,3,1,4,1,2,1,3,2,4,4,2,1.730066
1,2,2,3,2,4,1,3,4,3,3,1,4,2,2,4,4,1,3,2,3,1,4,4,1,1,4,2,3,4,1,1,4,2,3,2,3,1,1,2,1,3,2,3,1,1,4,3,4,4,2,2,1,4,2,1.707427
4,4,4,2,2,3,3,3,1,4,4,2,4,1,2,1,1,4,3,4,1,1,3,2,4,4,3,3,3,2,4,1,1,2,1,4,2,4,2,4,4,4,4,3,3,4,1,1,3,2,3,2,3,3,2,1.751356
1,4,1,2,2,2,4,4,2,2,2,2,2,1,2,2,3,2,3,4,3,2,4,1,4,3,2,3,4,2,1,4,1,2,2,3,4,1,2,3,1,2,4,1,4,3,3,2,4,1,4,3,1,2,2,2.309366
1,1,3,1,1,4,4,2,2,3,4,3,4,3,4,2,4,2,4,2,2,4,3,4,1,2,4,4,2,4,2,2,1,2,3,2,2,2,4,2,2,1,4,3,4,2,4,4,2,2,1,2,3,2,2,1.346911
1,1,1,2,2,2,1,1,1,3,4,4,1,1,1,3,3,2,2,3,4,1,1,2,2,2,1,4,2,2,3,4,1,2,2,2,4,1,3,2,3,2,3,2,4,1,3,3,2,3,3,3,4,4,2,1.568619
1,1,2,2,1,2,3,4,3,3,2,3,1,3,1,1,2,2,4,1,2,2,3,1,1,1,2,2,3,4,4,3,3,3,4,2,2,2,3,4,4,2,2,1,1,1,2,4,4,4,2,3,4,3,2,1.644499
2,2,1,2,2,4,2,3,2,3,1,4,3,3,1,3,3,2,1,2,4,1,1,1,2,2,2,3,3,4,1,4,1,2,4,2,1,1,2,3,3,4,3,4,3,4,2,1,4,2,2,3,4,1,2,1.915435
1,1,2,2,2,4,3,2,3,2,2,3,4,2,1,4,1,3,4,3,2,4,1,1,2,1,1,2,2,3,3,4,3,3,3,2,2,1,4,3,3,4,1,1,1,1,4,2,2,1,1,3,4,2,2,1.985686
4,2,2,2,1,3,2,1,1,2,1,2,2,4,4,4,2,3,2,2,2,1,1,3,1,3,1,2,3,4,4,2,1,1,3,1,1,1,2,4,4,4,1,4,4,2,3,1,2,4,3,4,3,3,2,2.090910
4,1,1,1,2,3,1,1,4,2,3,4,2,2,2,3,1,4,4,2,1,2,1,3,4,2,4,4,1,4,2,2,4,1,4,3,4,3,2,2,4,4,2,3,1,2,3,1,2,2,1,4,3,4,2,1.537476
4,2,4,2,4,2,3,3,1,2,1,1,4,3,1,2,2,4,4,4,3,1,1,1,4,2,2,1,2,2,3,3,3,2,1,1,3,2,3,3,4,3,3,3,3,4,3,4,1,1,2,2,4,2,2,1.914712
2,1,2,4,4,4,1,2,3,2,4,4,4,2,2,2,2,2,3,1,3,3,4,2,1,4,2,1,1,1,2,1,4,1,3,4,2,4,1,4,3,3,4,1,3,3,2,3,3,4,1,1,4,2,2,2.035399
3,3,4,1,3,3,4,4,1,2,2,2,4,2,4,4,2,1,3,2,3,3,3,4,4,4,2,1,2,2,1,4,2,1,2,2,3,3,4,2,3,4,2,2,3,4,1,2,1,2,4,1,3,3,2,1.641839
2,4,4,4,1,1,3,3,2,4,4,2,2,2,4,4,1,3,4,4,4,1,2,4,2,2,1,4,1,2,2,2,4,3,4,1,4,4,4,4,2,2,1,4,2,3,1,2,1,4,3,2,4,4,2,1.558202
2,1,4,4,2,1,4,2,4,4,3,1,3,2,3,3,3,1,1,4,4,2,2,3,1,3,1,3,4,2,4,3,3,1,4,1,2,2,2,4,3,1,1,1,4,2,3,3,4,3,1,4,3,2,2,1.809114
4,2,3,1,2,3,1,4,2,3,1,1,2,3,4,2,2,3,1,1,4,4,2,3,1,3,4,3,4,4,4,3,3,1,3,1,3,1,1,1,2,4,3,1,4,2,2,3,4,3,2,1,3,4,2,1.806435
3,4,3,1,4,4,4,1,4,1,4,4,2,2,3,2,4,2,3,4,1,2,4,1,4,1,4,4,2,1,2,3,2,1,4,2,2,3,3,1,1,2,4,1,2,4,3,4,3,4,3,1,2,4,2,1.435141
2,2,2,3,2,4,3,1,2,1,3,3,2,2,2,4,2,4,3,2,2,4,2,4,3,1,1,1,3,4,3,1,2,1,3,2,2,1,2,2,4,4,1,3,2,1,2,4,1,1,4,1,4,4,2,1.749733
3,4,3,4,4,1,2,4,4,3,2,3,2,4,2,4,2,3,3,4,1,3,1,2,2,3,1,1,3,2,3,2,1,1,2,4,1,2,3,2,3,2,2,3,3,2,4,3,2,4,2,3,3,1,2,1.565188
2,4,2,3,1,2,2,2,3,2,3,2,4,4,1,4,3,2,3,2,3,2,2,3,3,2,4,1,2,1,2,3,4,4,2,4,3,4,4,1,3,1,2,4,1,4,3,4,3,1,4,3,3,1,2,2.043852
4,4,4,4,1,3,3,4,1,4,3,3,4,1,3,1,4,3,4,4,1,2,3,4,3,4,4,2,1,1,2,1,1,2,4,4,3,3,2,4,1,3,1,4,4,2,1,4,4,3,3,1,3,2,2,1.373482
4,4,4,1,1,3,3,4,1,2,2,4,3,1,4,4,1,2,4,3,4,2,1,2,3,2,3,2,1,4,3,1,3,3,4,4,2,1,2,3,1,4,4,3,3,2,3,1,3,2,4,2,4,2,2,1.661039
1,3,2,1,2,4,4,2,1,3,3,1,3,3,2,3,1,2,1,1,4,3,3,3,4,2,3,1,1,1,3,3,2,2,3,1,2,1,4,3,2,4,1,2,1,2,2,2,2,1,1,3,3,4,2,1.687188
1,2,1,1,1,1,1,3,3,1,2,2,4,1,3,1,4,1,4,1,1,4,3,3,2,4,2,2,1,1,3,1,1,3,3,1,4,1,4,2,1,1,1,1,1,3,1,1,4,2,1,4,3,4,2,1.754381
4,1,4,1,2,4,3,3,1,2,1,2,1,1,2,3,4,1,3,1,3,1,1,3,4,2,3,2,4,4,4,1,1,4,4,2,3,2,3,3,4,3,3,3,3,3,3,4,1,4,3,4,4,2,2,1.800542
2,2,3,4,1,2,4,4,4,2,1,2,3,3,1,4,3,3,3,4,1,1,3,3,3,3,4,2,3,1,1,3,4,4,1,4,1,1,4,2,2,3,1,1,1,2,2,3,4,2,1,2,1,4,2,2.055939
4,1,4,4,3,2,4,4,3,4,2,1,1,3,2,1,2,1,1,4,1,3,4,3,1,1,4,2,4,4,1,3,3,3,1,4,2,2,2,4,1,2,1,1,4,3,3,3,3,3,4,3,4,4,2,1.722345
2,3,3,2,4,1,4,2,3,2,1,1,4,1,1,3,4,4,1,1,1,4,3,3,1,4,3,3,2,1,2,4,1,2,2,4,1,2,1,4,2,2,1,1,4,4,2,3,4,2,2,3,2,2,2,1.737249
3,1,1,3,4,1,1,4,4,2,1,1,4,4,3,4,2,4,4,2,3,1,1,1,4,3,2,1,4,2,1,2,1,2,2,1,4,3,4,3,3,3,1,3,1,2,2,4,3,4,4,1,1,3,2,1.538671
1,3,1,4,1,4,4,1,4,2,4,4,1,2,4,1,3,3,2,4,4,4,3,4,3,3,4,4,1,4,3,3,2,4,4,1,2,4,1,1,1,2,1,1,4,2,3,2,2,1,1,2,3,3,2,1.629765
2,4,4,4,2,3,4,3,4,4,1,2,3,2,2,3,3,3,1,1,4,3,1,2,4,1,1,3,3,1,4,1,4,2,4,3,1,1,3,3,3,2,2,4,1,1,1,3,3,4,1,1,3,2,2,1.820839
2,3,2,4,4,1,4,4,3,1,4,4,3,1,1,4,2,3,4,4,3,1,3,2,4,3,4,3,2,3,4,2,4,1,1,4,1,3,3,1,4,4,4,3,4,3,4,2,3,2,2,1,3,2,2,1.732446
4,2,3,1,2,1,1,3,2,3,3,1,3,3,1,1,1,3,3,4,3,1,1,3,2,1,3,4,1,4,1,4,3,1,3,3,4,1,4,1,4,4,2,4,4,3,4,3,2,4,4,1,3,3,2,1.664915
4,1,4,3,1,2,1,1,1,3,3,4,3,1,2,2,3,3,4,4,3,3,3,2,4,1,4,1,1,4,3,3,1,1,4,3,2,3,3,3,1,4,4,1,3,1,2,2,1,1,1,3,2,4,2,1.582110
1,1,1,4,2,3,3,3,3,1,2,3,3,1,1,3,3,1,1,3,1,4,1,2,4,1,3,1,1,3,1,2,2,4,2,3,1,4,2,3,3,4,4,4,1,1,4,3,2,1,2,3,2,4,2,1.490175
1,1,3,4,4,2,3,1,1,3,2,4,4,3,3,3,3,1,1,1,1,2,1,4,3,3,4,4,3,3,3,3,1,2,3,3,3,3,2,3,2,4,3,3,2,4,2,2,3,3,2,3,4,1,2,1.682804
3,1,4,2,3,3,3,2,3,2,1,2,1,3,4,1,3,1,1,1,3,4,2,3,3,1,3,3,3,4,2,2,1,4,3,3,2,3,3,1,3,4,1,1,3,4,3,3,4,3,1,2,3,2,2,1.772311
4,3,4,4,2,4,4,1,3,4,4,4,2,4,3,3,4,4,3,2,2,1,4,3,4,4,4,3,3,1,4,4,1,3,3,4,1,4,3,3,4,3,2,1,3,4,3,1,1,2,3,2,3,4,2,1.728018
4,4,4,2,2,3,1,1,1,1,4,1,4,4,3,2,4,2,1,3,2,4,1,3,1,2,2,4,1,1,1,4,2,2,3,2,3,2,3,2,2,4,1,4,4,2,1,3,1,3,3,1,3,3,2,1.688112
2,4,4,4,4,1,3,3,3,1,4,1,3,2,3,2,1,2,2,2,4,1,2,1,1,1,4,1,4,2,1,4,3,1,1,1,1,4,2,2,2,2,3,3,4,3,4,2,1,3,4,3,3,3,2,1.429941
1,1,4,1,2,3,2,2,2,1,2,1,1,4,2,1,2,3,3,2,1,1,4,1,2,2,3,3,4,2,3,3,3,2,2,4,1,3,1,4,4,1,2,1,4,1,4,4,1,4,4,2,4,2,2,1.904772
1,4,4,4,1,2,2,1,3,1,2,4,2,3,1,1,2,2,2,1,1,4,4,2,2,1,1,2,2,2,3,1,4,1,4,2,2,3,4,4,1,1,2,3,3,1,1,4,3,2,2,2,1,4,2,1.685947
1,2,4,3,1,1,4,1,2,2,1,1,1,2,2,4,2,4,1,3,1,1,4,2,2,1,1,1,1,2,1,3,4,3,4,2,2,2,3,4,2,4,4,3,2,1,1,1,2,2,2,1,1,1,2,1.690757
1,1,1,1,1,1,2,3,3,4,2,2,4,4,3,2,3,1,2,1,3,1,2,4,1,1,1,2,4,1,2,1,2,1,1,4,4,2,2,2,3,4,1,2,2,1,2,2,4,3,1,1,1,1,2,1.579806
3,2,1,2,3,1,4,1,3,1,4,1,1,1,3,1,3,1,3,1,2,2,2,2,4,3,4,3,4,2,3,4,2,3,2,1,1,4,1,4,1,3,4,3,1,4,3,1,2,3,4,2,1,1,2,1.530553
3,4,2,4,4,3,3,3,1,4,2,2,4,1,2,1,1,3,4,2,4,1,2,3,1,1,3,1,3,2,1,1,3,4,4,1,1,3,4,4,4,2,3,2,4,3,3,1,1,4,2,1,2,2,2,1.655095
4,1,3,1,1,1,1,3,3,2,3,4,2,2,2,4,4,3,4,2,2,1,1,1,4,2,1,2,4,2,2,4,4,4,3,3,4,2,2,2,4,2,3,2,3,3,1,1,2,4,3,3,4,4,2,1.249424
2,3,3,2,4,1,4,3,2,3,3,3,4,4,2,4,2,4,3,2,4,2,2,3,4,2,3,2,1,3,4,2,1,3,2,2,1,3,3,3,4,1,1,2,2,3,2,3,1,2,1,3,4,4,2,1.512615
4,4,1,1,2,2,1,2,3,4,3,3,3,2,1,4,3,4,2,2,3,3,2,2,2,1,3,4,3,4,4,2,4,1,3,4,3,3,3,3,4,4,3,2,2,1,1,2,3,3,3,2,2,1,2,1.627828
2,2,2,4,1,1,2,2,2,3,2,2,2,2,4,1,1,2,4,1,3,2,1,2,1,2,4,2,2,4,2,3,3,3,1,1,3,2,3,3,4,3,1,2,4,4,1,1,3,2,3,3,3,1,2,2.357258
4,3,3,1,2,1,2,2,3,3,2,3,3,2,4,1,2,3,2,2,4,4,1,2,2,2,2,2,3,1,3,2,1,1,1,1,1,3,4,3,4,3,4,3,2,3,3,1,4,2,1,4,3,4,2,1.687167
4,2,2,3,2,2,2,4,3,2,2,2,3,4,3,1,2,3,1,2,3,3,4,4,1,1,3,2,4,4,1,1,3,2,2,4,3,4,1,2,3,2,3,2,2,1,3,2,2,2,3,1,3,3,2,2.276340
4,1,1,3,1,3,3,4,4,2,3,1,3,1,3,3,2,4,1,2,1,1,3,1,4,3,3,3,2,2,2,3,4,2,1,4,1,1,4,1,2,2,1,2,4,2,4,1,3,4,1,4,4,1,2,1.390903
1,4,4,4,1,2,3,2,4,2,3,4,1,2,4,3,2,1,2,3,1,1,3,4,4,1,3,2,1,4,4,3,2,4,4,4,1,4,3,4,2,4,4,3,1,4,3,3,1,3,2,1,3,1,2,1.813259
4,2,4,1,1,4,2,3,3,2,1,3,4,2,3,3,3,1,3,2,4,2,4,1,3,1,3,2,4,3,1,1,2,2,2,1,3,2,3,2,1,2,2,4,3,2,1,3,3,3,4,1,4,1,2,1.649124
4,3,4,4,1,4,2,4,4,2,4,3,2,4,3,3,2,2,3,2,3,4,1,3,1,2,3,4,1,3,4,2,1,1,2,1,4,1,3,4,4,4,4,3,2,4,1,3,2,3,1,2,3,1,2,1.764176
1,3,2,4,4,2,3,2,4,4,3,4,4,4,4,4,2,4,3,4,4,3,1,1,2,2,3,2,3,1,1,4,4,3,4,3,2,3,1,2,2,1,4,3,2,1,1,1,1,3,1,1,4,4,2,1.747029
1,3,3,2,4,4,4,3,3,3,2,4,3,1,1,4,4,4,4,3,1,3,4,2,4,2,1,4,2,1,1,1,1,4,4,2,4,4,1,4,1,1,3,1,4,1,4,1,2,3,4,1,3,4,2,1.511566
1,3,4,1,3,3,3,4,1,1,3,3,4,3,3,1,1,2,3,4,1,2,4,2,3,3,4,4,2,2,1,1,3,2,2,2,4,4,4,1,4,3,1,4,4,1,2,4,4,2,2,4,2,3,2,1.045643
