3,4,3,3,4,3,2,1,3,3,2,2,4,1,4,4,4,4,3,4,4,2,2,1,1,4,2,3,3,2,4,1,2,1,3,2,2,1,1,1,1,2,1,3,1,1,4,3,2,4,4,1,4,2,3,1.227034
4,1,1,2,4,4,4,3,2,1,3,4,3,1,1,2,3,1,3,4,2,1,3,1,2,1,3,4,3,2,3,2,4,3,2,3,3,3,2,3,3,1,2,4,1,1,1,1,4,4,3,2,4,3,3,1.591059
4,3,4,1,4,4,2,1,3,1,2,2,4,3,4,2,1,2,1,4,3,2,1,3,4,1,1,4,4,1,4,4,4,4,4,4,2,1,3,1,1,4,4,3,4,4,4,4,3,2,4,1,1,2,3,1.591118
2,3,1,2,4,1,4,2,2,4,3,4,1,1,3,3,3,1,4,1,1,3,1,2,3,4,4,1,2,1,4,3,2,2,2,3,3,1,3,1,1,1,4,4,2,1,1,4,1,2,3,1,2,1,3,1.643223
1,4,3,1,1,1,2,2,4,1,2,2,3,1,1,2,3,1,3,3,1,1,2,2,4,2,3,1,1,2,3,2,4,1,1,2,1,2,4,1,1,2,2,4,4,3,4,1,4,2,1,4,2,2,3,1.632049
2,4,4,4,4,2,4,3,2,4,4,1,1,2,3,1,3,2,2,1,1,3,2,1,3,1,4,4,4,3,3,1,4,2,3,4,3,1,1,2,4,2,4,3,1,1,2,1,2,4,1,3,1,4,3,1.634333
2,3,2,1,4,2,3,2,4,3,3,2,4,4,4,4,4,1,2,1,2,4,3,2,2,1,3,1,2,1,3,2,3,1,4,1,4,4,4,4,1,2,2,3,1,4,1,2,4,3,4,3,2,1,3,1.524095
1,2,1,3,2,2,4,1,2,3,4,4,2,1,4,4,2,1,4,4,1,2,4,4,3,3,2,4,1,3,4,3,2,4,3,4,4,2,3,1,3,2,1,1,1,3,1,4,2,3,1,3,1,3,3,1.697084
4,3,2,2,1,3,1,1,2,2,2,1,3,1,2,2,4,4,4,4,4,1,1,4,1,4,4,4,4,4,3,3,2,2,1,1,4,4,3,4,4,3,1,1,4,3,1,3,3,3,3,1,2,4,3,1.745285
2,1,1,3,1,1,2,2,2,3,4,4,4,2,4,2,4,3,1,3,4,2,3,2,1,1,2,3,4,1,2,1,1,1,4,4,2,4,3,4,2,3,1,4,2,4,4,2,1,4,4,1,4,4,3,1.619825
4,4,4,3,2,1,1,2,4,3,2,1,4,2,4,4,3,4,4,4,4,3,4,2,4,4,4,4,2,2,4,3,4,2,4,2,1,4,2,4,3,3,3,3,3,3,2,3,1,1,2,2,4,1,3,1.517180
4,4,4,3,4,3,1,1,4,3,2,2,4,4,2,1,4,3,3,1,2,2,3,4,4,4,4,3,3,2,1,3,4,1,4,1,1,4,2,4,2,1,4,3,2,2,3,4,4,2,2,2,3,2,3,1.306050
3,4,4,2,2,4,4,2,3,1,2,4,3,2,2,1,3,1,1,2,1,4,2,1,4,4,3,1,1,1,2,3,2,2,2,1,1,4,3,2,2,2,1,1,2,4,2,3,4,1,2,2,3,4,3,1.468955
1,2,1,2,1,2,2,2,2,3,2,4,2,2,2,4,4,3,2,1,4,1,1,1,3,2,1,2,2,4,1,1,1,1,4,4,1,1,3,2,2,4,1,2,4,4,1,1,3,4,3,2,2,4,3,2.007726
1,1,3,3,3,3,2,2,2,3,1,1,3,3,2,3,2,3,1,2,2,4,1,4,1,2,1,4,3,4,2,1,2,3,4,3,1,2,4,2,4,3,4,2,3,2,4,2,1,3,3,3,4,4,3,1.177856
2,3,3,1,2,3,2,2,4,3,2,1,1,3,3,2,4,3,1,3,1,4,1,2,2,1,3,1,2,4,4,3,3,2,1,4,1,2,2,1,2,1,3,1,4,2,4,2,3,2,4,3,2,4,3,1.447080
4,1,2,2,2,3,3,3,4,4,2,2,2,1,4,3,1,3,2,2,3,1,2,2,1,1,3,4,1,2,1,4,2,1,3,1,4,2,3,4,1,1,2,3,3,4,3,1,3,2,3,1,2,2,3,1.696085
1,1,1,3,2,3,3,4,2,3,3,1,3,2,4,4,1,2,2,1,2,4,2,3,1,1,2,2,1,4,2,1,1,2,3,1,2,4,4,2,1,1,1,2,1,2,1,4,4,2,1,4,2,1,3,1.110602
2,3,1,4,2,3,3,3,4,3,3,4,4,1,1,3,2,4,1,3,4,3,2,1,2,2,3,2,3,2,1,3,4,2,3,4,2,2,2,2,1,1,1,2,1,2,2,1,4,1,2,2,2,1,3,1.076975
2,2,3,1,1,2,1,3,3,3,4,3,3,1,4,2,2,4,2,2,4,1,3,2,3,2,2,3,4,3,1,2,4,4,2,2,1,3,2,2,3,2,3,4,1,3,1,3,2,3,4,4,3,1,3,1.277637
4,1,1,3,3,4,4,4,1,1,1,1,2,1,3,3,2,3,4,4,1,4,4,3,2,1,2,3,4,4,3,1,3,1,4,2,1,2,1,1,2,1,3,3,2,4,2,1,2,1,2,1,2,2,3,1.146755
4,3,1,2,2,1,2,1,3,2,3,4,3,4,1,1,1,2,3,4,3,4,1,2,2,2,4,4,1,3,2,2,4,4,3,4,4,4,4,3,4,4,4,4,1,3,1,2,4,1,1,4,2,2,3,1.513387
4,4,1,3,2,4,3,1,2,1,3,2,2,1,4,2,1,4,4,1,3,4,4,3,3,1,3,2,4,1,4,3,2,1,2,3,3,1,2,2,4,2,3,2,4,3,1,2,2,2,1,3,3,1,3,1.555846
3,3,1,3,4,1,1,2,1,4,4,2,2,2,3,4,2,1,4,2,1,2,3,1,2,3,2,4,4,1,4,2,4,1,3,4,1,1,3,2,3,4,1,2,2,2,1,4,2,4,3,1,4,4,3,1.426491
3,4,3,4,4,3,3,4,2,4,4,4,1,2,3,1,4,2,3,2,1,2,3,4,4,1,3,2,4,1,1,3,4,4,3,3,2,4,4,4,2,4,4,1,4,2,3,4,4,2,1,4,2,1,3,1.207088
1,3,3,4,4,4,2,2,4,4,4,1,2,3,3,2,4,2,3,3,4,4,2,2,2,4,3,2,1,4,4,2,2,3,1,1,4,4,1,2,2,1,4,4,1,4,3,4,4,1,1,4,3,4,3,1.338130
2,2,1,4,3,4,2,4,3,4,4,3,2,4,4,4,4,2,1,3,3,3,2,2,3,2,1,3,2,3,3,3,4,2,1,1,4,1,2,1,2,2,3,1,2,2,4,1,4,3,2,3,4,4,3,1.522169
4,4,4,2,4,2,4,2,2,2,2,3,4,1,2,1,4,4,4,2,1,3,1,2,2,4,2,3,1,1,4,4,4,4,2,3,2,3,2,4,2,1,4,3,1,4,4,1,1,4,4,4,2,2,3,1.831598
2,4,4,2,1,4,1,4,3,2,4,1,4,4,4,1,3,3,1,3,1,2,4,2,3,1,3,4,2,4,3,2,4,2,3,3,4,3,4,2,1,2,1,4,2,1,4,4,4,1,1,2,4,2,3,1.554819
3,2,2,2,2,4,3,4,4,2,4,4,2,3,2,2,3,4,2,2,2,2,2,1,3,1,1,2,4,3,3,3,1,1,3,2,4,1,1,1,4,4,3,2,1,4,4,1,3,3,1,1,1,1,3,1.798334
2,2,4,2,3,3,1,4,4,1,4,4,2,2,2,2,2,4,3,4,2,3,2,4,2,1,3,2,2,1,2,1,4,2,2,3,1,2,4,4,4,1,3,2,2,2,3,1,2,1,3,1,1,4,3,1.462837
4,2,3,4,4,2,4,2,3,3,3,2,2,3,1,3,2,3,4,4,4,4,1,4,1,1,1,2,3,2,1,1,4,4,4,2,4,2,3,3,1,3,3,3,3,1,3,3,2,1,2,2,3,1,3,1.590217
1,2,3,4,2,3,2,1,1,4,2,2,4,2,2,1,2,3,2,4,4,3,3,4,4,2,2,2,1,3,3,3,3,1,1,4,1,3,3,2,1,2,2,4,2,2,1,1,3,3,1,2,4,2,3,1.778152
4,3,4,3,1,1,3,3,2,4,3,1,3,2,1,3,3,4,4,4,4,2,4,3,1,2,2,4,2,3,2,2,1,2,3,2,3,3,4,2,2,4,2,2,1,3,3,2,3,1,2,3,4,1,3,1.017068
2,1,3,2,2,1,1,1,2,2,3,3,1,2,3,4,4,1,1,1,4,4,1,1,1,4,3,2,1,1,4,2,4,4,1,2,4,3,3,3,4,2,2,3,1,2,1,4,4,2,1,1,2,2,3,1.555387
1,3,4,3,1,1,1,1,4,4,2,1,2,3,1,2,2,1,1,2,3,2,2,4,1,2,2,2,1,3,2,1,3,2,2,2,1,3,4,2,3,2,2,1,1,4,2,3,3,4,1,2,2,1,3,1.118717
4,4,4,1,4,1,2,2,3,1,2,3,1,3,4,1,4,4,3,1,4,4,1,1,4,4,1,2,2,2,4,1,1,1,4,4,4,4,3,4,3,3,4,2,4,2,3,3,4,4,1,4,4,1,3,1.534734
1,4,4,4,1,3,4,4,4,2,3,4,1,1,4,2,1,3,4,1,1,4,1,1,1,3,4,4,1,2,3,4,3,1,4,4,1,4,1,4,1,3,2,3,2,4,4,3,1,1,1,4,2,3,3,1.474063
3,3,3,2,3,4,1,1,1,2,2,2,3,2,3,4,4,3,2,2,4,1,2,2,4,3,3,4,4,2,3,2,1,2,2,4,4,4,3,1,2,4,1,3,4,2,1,2,2,3,3,4,2,4,3,1.358852
1,4,3,4,4,4,4,1,2,4,4,1,2,2,2,1,1,4,3,3,1,4,1,3,4,2,1,3,1,1,4,3,4,3,4,4,3,3,1,1,2,1,3,2,1,3,3,3,2,4,3,2,2,4,3,1.549229
3,3,2,1,3,3,2,2,2,1,2,2,4,3,4,1,1,3,1,2,3,2,1,2,3,3,1,1,2,1,4,1,3,2,1,2,2,3,3,3,2,4,2,1,3,2,3,2,2,2,4,4,3,2,3,1.569117
3,4,2,3,3,1,3,1,1,3,2,4,2,1,4,2,1,1,3,3,2,1,3,3,2,2,2,4,1,2,4,2,4,3,4,2,2,3,1,2,3,2,4,2,3,2,3,3,2,2,2,4,4,1,3,1.145788
1,1,2,2,1,3,2,2,3,4,3,3,1,2,3,4,1,2,3,1,3,4,3,2,4,1,1,3,1,2,1,2,1,2,1,4,3,1,2,1,1,4,1,1,4,4,1,3,1,4,2,3,4,4,3,1.513604
1,1,2,1,4,2,2,3,4,4,1,2,3,1,3,2,3,4,1,1,2,4,3,1,1,2,1,3,3,2,1,3,4,3,1,3,3,3,4,1,4,4,3,1,4,3,1,1,2,3,1,3,1,4,3,1.825580
2,3,2,4,3,2,1,3,4,1,3,1,1,2,1,2,2,4,1,3,2,1,1,1,2,3,1,1,2,2,4,2,1,1,3,1,3,3,3,2,2,4,3,2,3,1,4,1,2,2,2,2,2,1,3,1.439582
4,2,1,1,3,3,3,2,2,4,4,4,2,1,2,1,2,1,1,1,1,1,4,1,3,4,1,3,1,1,3,1,3,2,2,4,2,1,4,1,2,4,4,3,2,3,1,1,1,2,4,4,1,4,3,1.634904
2,3,3,3,3,2,4,4,4,4,1,2,4,3,2,2,4,4,1,2,3,1,1,1,3,2,4,1,2,4,3,4,3,1,2,1,2,1,3,4,1,4,1,3,1,1,2,1,2,2,1,4,1,2,3,1.500577
1,3,1,3,3,3,2,2,4,4,1,1,2,1,3,2,4,2,1,1,4,1,1,1,1,1,2,1,4,4,3,3,1,1,2,1,4,4,1,1,2,4,1,1,1,1,3,1,2,1,1,1,2,1,3,1.398970
4,4,4,3,4,3,3,3,1,4,3,3,4,1,3,1,1,3,4,1,3,2,4,3,1,2,1,3,3,2,1,4,4,3,1,1,4,3,4,2,4,3,2,3,1,1,1,2,4,2,1,4,1,4,3,1.045273
1,4,4,3,3,3,4,4,3,4,3,4,3,4,1,1,3,4,3,4,2,1,4,4,3,3,2,1,3,2,1,3,3,2,1,3,2,1,2,4,2,3,4,2,2,4,1,3,4,2,4,2,3,2,3,1.047264
3,3,1,1,1,4,2,4,1,2,4,3,3,1,4,4,1,2,3,1,3,2,1,4,2,1,3,3,3,1,2,4,1,3,3,1,3,1,2,4,1,1,3,4,1,3,1,3,3,4,4,2,3,3,3,1.492709
3,1,4,3,3,4,1,4,4,4,1,2,1,2,2,1,2,2,4,4,4,4,1,4,2,2,1,4,1,2,1,1,1,2,3,2,1,1,1,1,2,4,4,1,2,2,1,3,3,1,2,3,3,4,3,1.327221
2,4,4,1,2,1,3,4,2,4,3,3,1,2,2,2,3,2,2,1,3,1,1,1,3,1,2,1,4,1,1,3,4,1,2,2,2,1,3,2,1,2,3,1,2,3,4,4,2,4,4,1,4,2,3,1.566080
3,1,3,2,2,4,1,3,4,3,3,2,1,2,3,4,3,2,2,1,4,1,4,1,1,3,1,4,2,2,2,4,2,3,4,2,2,3,1,3,2,2,3,4,2,1,3,1,2,3,4,4,1,2,3,1.241252
3,2,2,2,3,3,1,2,2,2,1,3,1,2,3,3,1,4,4,1,1,4,1,1,4,3,4,2,3,3,1,3,3,1,4,3,2,1,3,4,4,4,1,1,1,3,1,4,2,4,3,1,3,3,3,1.796014
1,2,4,2,2,3,3,3,3,2,1,3,1,1,4,2,2,4,4,3,1,1,1,2,1,1,1,1,4,3,1,3,1,1,3,1,3,2,4,3,3,4,1,1,4,3,4,4,4,3,3,1,1,4,3,1.615181
1,4,3,1,2,1,1,1,4,2,3,3,1,3,4,2,3,3,2,2,1,2,2,2,4,3,1,4,1,1,4,1,4,1,1,4,2,4,3,2,3,1,1,1,1,2,4,1,1,1,1,1,2,4,3,1.316304
3,3,3,4,2,2,1,1,2,2,1,3,1,2,1,2,2,3,1,1,1,3,2,4,2,2,3,3,3,4,2,3,1,2,1,4,3,1,4,3,2,4,4,1,4,4,3,3,3,3,1,4,4,3,3,1.588687
2,3,4,4,3,4,3,3,3,2,4,4,4,3,3,1,3,3,4,4,4,3,1,1,1,3,3,4,4,4,1,3,4,2,4,2,4,3,2,2,4,4,4,3,4,1,3,4,4,4,2,3,4,1,3,1.358144
3,4,2,3,3,4,3,3,3,2,3,2,3,1,4,2,4,3,1,1,2,4,4,3,4,2,1,3,2,4,3,1,2,2,1,1,4,3,1,2,4,4,1,1,4,4,3,3,4,3,4,4,3,2,3,1.241708
1,3,4,4,3,2,2,3,3,3,3,2,3,4,3,4,4,2,3,1,1,4,1,3,3,2,4,3,4,3,4,1,3,1,4,3,4,3,3,1,3,1,2,3,4,1,3,1,2,3,2,2,4,4,3,1.541226
4,3,4,2,3,4,3,4,4,1,2,2,1,4,4,4,2,3,4,2,1,4,3,1,4,4,1,4,3,4,4,1,4,2,1,2,1,1,1,1,2,4,4,4,3,4,1,4,4,2,3,3,1,3,3,1.600498
3,2,2,2,1,3,1,4,1,3,2,2,4,1,3,1,2,3,2,4,1,2,1,4,3,1,4,1,4,1,4,3,1,3,3,2,1,4,4,3,2,4,1,4,4,2,3,4,2,3,1,3,3,3,3,1.729959
3,3,3,4,1,2,1,2,1,1,4,2,4,1,2,4,3,4,1,2,4,4,4,4,2,2,3,2,2,4,3,1,1,3,3,2,3,2,3,3,1,2,2,1,4,1,2,2,4,1,4,3,2,2,3,1.360688
1,2,1,4,2,1,4,1,2,1,1,3,2,4,4,1,1,1,3,1,3,4,4,2,1,3,4,1,4,4,3,1,2,3,2,3,3,2,4,3,4,2,1,2,2,1,3,2,4,1,1,1,2,1,3,1.548331
1,1,1,4,3,1,3,2,2,4,4,3,4,1,1,1,4,3,3,1,2,1,1,1,3,2,4,1,2,4,1,1,2,2,2,2,4,2,1,1,4,1,2,4,3,4,2,2,1,3,1,2,2,4,3,1.248770
1,2,2,3,3,1,2,2,2,1,3,1,1,1,2,2,4,1,1,1,1,1,3,2,4,1,1,4,4,3,3,3,2,1,2,3,2,2,4,2,4,1,3,3,1,4,4,2,4,2,2,1,4,3,3,1.569105
4,4,4,1,4,4,2,3,1,4,3,2,4,3,3,2,1,4,1,1,4,4,2,2,4,4,2,2,4,3,4,4,2,4,3,1,1,2,3,4,2,3,3,3,1,4,3,2,2,3,4,4,3,4,3,1.418794
1,4,2,3,2,4,2,2,3,1,1,1,3,2,4,1,3,2,3,4,1,1,3,1,2,2,3,3,4,1,3,4,4,3,4,4,3,1,1,1,2,2,3,2,1,1,1,2,1,4,2,4,4,4,3,1.658522
3,2,4,4,4,4,3,3,2,1,1,1,4,4,4,1,1,2,2,2,4,4,3,1,3,2,1,4,3,2,2,3,2,4,2,4,1,1,4,3,2,4,4,3,4,1,1,3,4,3,3,1,3,2,3,1.299343
2,3,3,1,1,4,2,3,2,1,1,3,1,2,4,2,4,1,4,4,1,1,2,2,1,4,2,4,2,4,3,1,3,2,2,1,1,1,4,4,1,1,3,3,3,2,1,2,1,3,3,4,4,3,3,1.402161
2,1,3,1,2,1,4,2,1,4,3,4,1,2,1,4,4,2,3,4,1,2,4,2,2,4,3,2,1,2,2,1,1,3,1,4,3,2,3,1,3,4,2,1,1,2,3,3,2,3,4,2,3,2,3,1.495586
2,3,3,4,4,4,3,2,2,3,1,3,3,2,3,3,2,1,2,3,4,1,4,4,2,2,3,4,4,3,3,2,2,2,1,2,3,1,4,3,2,3,1,1,3,4,2,1,2,1,1,2,1,3,3,1.278437
3,3,3,1,2,1,2,2,3,3,4,4,4,4,4,3,3,4,2,4,3,3,2,2,2,2,3,2,1,3,4,1,1,2,4,3,2,3,3,4,4,1,3,2,2,4,2,1,4,1,3,3,2,3,3,1.293186
3,2,4,1,1,2,1,3,3,3,4,2,1,1,4,1,2,3,1,2,1,4,2,4,1,2,2,1,1,2,1,1,1,2,3,2,4,2,2,4,1,2,1,3,3,2,3,2,3,4,3,4,1,1,3,1.260269
2,2,4,4,1,2,1,3,1,1,3,2,2,1,1,2,2,4,1,1,1,2,2,2,1,3,3,3,1,2,1,1,2,2,2,2,4,2,3,2,3,1,2,4,2,1,4,2,3,2,3,2,3,2,3,1.570867
1,1,2,2,3,3,3,3,2,2,3,3,2,1,4,2,2,1,1,4,3,1,2,3,1,2,1,2,4,3,2,4,3,2,4,1,3,4,1,1,1,4,4,2,4,4,3,2,2,3,4,4,1,2,3,1.397397
2,3,1,4,3,3,3,2,3,1,1,1,4,1,3,2,1,4,4,4,2,2,1,4,2,4,2,3,3,1,1,2,4,3,2,3,4,4,1,2,2,4,3,2,2,1,2,2,4,2,3,4,1,4,3,1.122822
4,3,2,3,3,3,3,2,4,1,1,1,3,1,1,4,3,4,2,2,2,4,2,3,1,2,4,1,3,2,2,3,4,4,2,3,4,4,1,1,1,4,1,4,1,3,1,1,2,1,4,2,2,2,3,1.126437
3,1,2,1,4,3,2,3,3,2,2,4,2,1,3,2,3,1,3,2,1,1,2,4,1,1,2,1,2,4,3,1,1,3,3,4,3,4,4,3,1,1,4,1,1,3,4,3,2,2,2,1,2,4,3,1.496317
2,4,1,1,1,4,2,4,2,3,2,2,4,3,3,4,4,4,3,3,4,2,4,2,1,1,3,3,3,3,4,2,3,3,3,4,1,2,4,3,3,2,2,3,3,3,3,2,1,2,1,1,2,4,3,1.874885
3,3,2,1,2,1,1,1,4,4,1,1,1,3,1,3,2,2,3,2,1,4,3,2,4,1,2,4,1,1,4,4,1,2,3,3,4,4,1,1,3,4,4,2,2,2,3,2,4,3,1,1,2,4,3,1.350065
1,3,4,2,1,3,4,3,3,3,2,4,4,1,2,4,1,4,1,4,4,2,1,4,2,2,2,1,2,3,2,4,1,1,1,2,3,4,2,2,1,4,4,1,3,4,2,1,3,3,4,1,3,4,3,1.210608
1,1,3,4,1,4,2,4,3,4,4,1,1,4,4,1,4,2,1,1,4,4,3,3,3,1,2,4,3,3,3,2,4,4,1,4,1,4,4,1,4,4,4,4,2,3,3,3,1,1,4,4,3,3,3,1.455885
3,1,1,3,4,2,1,1,3,4,4,4,1,1,2,1,4,1,4,1,1,2,3,3,4,2,1,2,4,3,4,3,3,4,1,2,1,4,4,4,4,4,4,1,1,4,2,4,1,4,2,4,1,3,3,1.273327
3,3,3,4,3,3,1,3,2,2,4,4,3,4,4,3,4,1,3,3,2,3,4,3,4,1,1,3,1,2,1,1,2,2,1,1,4,4,2,4,4,4,2,2,3,2,4,2,3,4,3,1,1,4,3,1.191609
3,3,4,1,3,2,3,3,4,2,1,2,2,2,3,1,3,4,2,4,4,4,3,1,4,3,3,4,1,1,2,1,4,3,3,3,2,3,3,4,1,1,3,4,2,1,2,4,3,4,4,1,2,2,3,1.401704
1,3,3,1,4,4,3,2,2,1,1,4,2,3,1,4,4,2,2,3,3,2,4,3,1,4,2,2,4,2,1,3,1,4,3,4,1,4,4,1,1,4,3,2,3,4,2,2,1,4,4,2,3,3,3,1.388391
4,3,3,4,3,1,4,3,4,3,2,1,4,4,2,3,4,1,1,1,3,3,3,4,1,1,2,4,2,4,2,3,1,2,3,4,3,2,3,2,2,4,4,3,3,3,1,1,3,4,2,4,2,1,3,1.130949
4,3,3,3,1,2,3,1,3,4,1,2,2,3,4,2,3,2,2,4,4,1,1,2,2,4,1,3,3,4,3,3,1,4,4,2,4,1,4,2,1,1,4,1,3,3,1,2,4,2,2,4,4,1,3,1.166312
2,3,3,1,3,3,3,4,3,2,1,2,3,4,3,2,2,1,3,3,4,4,4,1,3,4,2,4,3,4,1,4,2,2,3,1,3,1,1,4,2,4,1,1,2,3,1,1,4,3,3,4,4,1,3,1.289722
4,4,2,3,3,3,4,2,3,4,4,3,4,2,3,4,1,2,2,3,4,1,2,3,3,2,3,1,1,1,4,1,2,1,4,2,2,3,4,4,3,2,4,1,1,1,3,1,2,4,2,4,1,2,3,1.167245
1,3,4,3,4,3,3,4,1,2,2,2,4,2,1,1,3,3,4,1,4,3,4,4,4,2,4,1,4,1,2,1,4,2,2,3,2,4,1,1,2,3,3,4,2,1,3,3,2,4,4,1,2,2,3,1.219718
1,1,2,3,4,1,4,1,1,3,4,2,3,2,4,4,1,3,2,4,3,4,4,3,3,3,2,4,3,1,1,3,2,2,2,3,4,2,1,3,4,2,2,2,4,4,2,4,2,4,3,2,2,2,3,1.256242
1,4,2,3,4,2,4,4,4,4,3,4,2,1,2,2,2,4,3,4,2,2,2,3,4,2,3,1,3,4,1,4,2,2,2,4,2,2,4,4,1,2,1,4,3,3,4,1,3,2,4,3,2,2,3,1.444863
2,4,3,3,3,4,1,3,4,2,4,4,4,3,1,4,2,4,2,2,1,1,4,2,4,3,4,2,2,4,3,4,2,3,4,2,2,4,2,2,4,2,3,2,4,1,1,3,1,2,3,4,2,2,3,1.155327
3,2,2,4,4,2,3,4,1,1,1,2,3,2,2,4,4,1,3,4,4,4,3,4,3,4,2,2,2,2,4,4,4,3,1,3,3,1,4,3,4,2,3,4,3,2,2,2,4,2,4,4,3,1,3,1.649617
4,2,1,3,1,2,2,1,4,4,2,1,3,4,4,2,2,2,2,2,2,4,3,3,2,2,3,3,4,4,1,3,4,4,2,2,2,3,2,4,1,4,1,4,3,3,3,3,2,3,1,1,1,4,3,1.642480
3,3,4,1,3,3,4,4,2,3,3,3,4,3,1,4,3,3,1,1,2,4,1,1,2,4,3,2,2,1,3,2,4,3,4,1,1,4,4,3,3,3,1,4,4,2,3,4,2,3,1,4,2,2,3,1.028412
4,1,4,1,1,2,1,4,3,2,3,3,2,2,4,3,3,3,4,3,3,2,2,4,2,4,1,2,4,2,3,1,3,1,3,2,1,4,3,4,3,3,1,3,1,2,3,4,1,3,4,1,1,3,3,1.425556
2,1,4,1,3,4,3,3,3,3,3,3,1,1,1,4,4,2,4,2,4,2,3,2,3,3,2,1,4,1,3,3,4,3,2,4,4,3,2,3,2,3,4,4,1,3,4,3,4,4,3,1,4,2,3,1.034448
3,1,3,3,2,4,3,2,3,3,4,4,2,4,1,2,1,1,4,4,2,1,1,3,3,2,3,3,1,1,2,1,4,4,1,1,3,1,4,3,2,4,1,4,1,4,4,4,4,3,2,2,1,4,3,1.303276
2,4,4,2,4,4,4,1,4,4,2,4,4,2,1,3,4,3,2,3,3,2,1,1,3,3,4,4,1,2,1,1,4,4,1,3,2,1,3,4,3,3,4,1,2,1,4,2,2,3,2,2,1,1,3,1.784326
3,1,1,4,3,3,3,2,2,1,4,4,2,1,3,3,2,2,4,2,1,4,1,3,1,2,3,2,2,3,2,2,3,3,3,1,3,3,1,4,4,2,1,1,2,3,2,2,2,4,2,3,4,4,3,1.300048
1,4,2,1,3,3,3,3,3,1,1,4,4,1,3,2,2,4,4,4,2,4,3,1,3,2,1,2,3,4,2,1,3,1,2,4,2,2,4,4,2,4,1,2,1,4,1,4,2,3,1,3,1,4,3,1.082300
1,4,2,2,1,1,2,3,3,3,2,2,4,4,1,3,3,4,1,2,4,1,1,3,3,2,1,2,1,4,1,1,1,3,2,2,3,1,3,2,1,4,3,4,1,4,2,1,2,3,3,4,1,2,3,1.730933
3,4,3,4,3,1,4,2,1,4,1,3,3,4,4,4,2,2,3,3,3,4,4,3,2,2,3,1,3,1,2,3,3,2,3,4,1,2,1,3,2,1,2,3,2,1,4,2,3,4,3,3,2,2,3,1.259079
1,3,2,1,1,3,2,2,4,1,1,1,3,2,2,2,1,2,4,2,4,2,2,1,2,1,3,4,3,3,4,4,4,2,1,2,2,2,3,4,2,2,4,1,4,4,3,1,2,3,4,4,3,4,3,1.379743
1,4,3,4,2,2,1,3,2,3,1,1,1,1,1,1,4,4,1,2,4,4,3,4,2,2,4,4,4,2,2,3,3,1,4,2,1,2,2,3,2,1,1,4,4,4,2,3,2,4,4,2,3,2,3,1.291187
4,3,4,1,2,3,3,1,4,3,1,2,4,1,1,2,4,2,4,4,2,3,2,4,4,1,3,1,1,4,3,1,3,1,4,1,1,3,2,1,2,2,2,1,3,4,1,2,2,1,1,3,3,3,3,1.285113
3,4,4,2,4,2,2,3,3,2,3,1,3,4,4,4,1,4,3,2,4,2,1,4,1,2,2,1,2,1,1,1,4,3,1,3,3,1,3,2,1,2,2,2,2,1,1,4,4,2,1,3,4,3,3,1.483050
1,4,4,4,2,1,3,2,3,3,1,4,4,3,2,2,1,1,4,1,4,4,1,2,4,3,3,4,2,3,3,1,4,4,3,1,1,3,4,2,3,2,1,1,4,1,2,1,1,1,1,2,2,2,3,1.305150
2,2,1,4,4,3,1,4,3,3,2,1,2,2,1,1,2,2,4,2,1,2,1,3,3,4,1,4,4,3,4,1,4,1,1,1,1,3,4,2,3,4,2,1,1,4,4,4,3,4,3,4,4,1,3,1.611150
3,2,4,4,4,2,1,2,2,1,2,3,2,1,3,3,4,1,3,1,4,3,1,1,1,1,4,1,2,3,4,4,4,1,2,4,1,2,2,4,4,4,4,3,2,4,4,2,4,4,3,1,4,4,3,1.767429
1,3,4,2,1,4,2,1,1,1,4,1,1,3,3,2,4,3,3,4,3,2,4,4,3,4,4,3,3,1,3,3,2,1,1,2,3,2,1,3,1,2,2,2,4,4,2,2,4,4,3,2,3,4,3,1.487371
4,1,1,3,4,4,4,4,4,3,4,3,3,1,3,1,4,3,3,4,1,3,1,4,2,2,1,1,2,4,3,3,1,2,3,4,3,3,2,1,1,1,2,4,1,1,2,2,4,4,4,2,3,1,3,1.172311
4,4,4,3,1,1,1,3,4,3,1,3,3,2,3,2,4,3,4,1,1,4,2,3,1,4,2,2,3,4,4,4,4,2,3,2,2,4,1,1,4,2,3,2,1,3,2,2,4,2,3,4,4,3,3,0.994880
3,2,3,4,4,3,2,4,3,3,1,1,3,4,3,3,2,3,2,2,2,2,3,1,2,3,1,2,2,1,3,1,2,1,3,1,3,4,1,4,1,3,2,2,1,3,2,1,4,4,3,4,3,3,3,1.235952
3,3,3,3,2,3,2,3,1,2,3,3,3,2,2,2,3,4,2,2,4,4,1,4,2,4,2,2,1,3,2,2,4,3,1,1,1,2,3,1,3,1,3,3,4,1,2,3,2,2,2,1,1,4,3,1.084361
1,2,2,2,3,1,1,2,3,3,3,3,3,2,3,3,4,1,4,3,3,3,2,3,3,2,3,2,4,1,4,4,1,1,1,3,2,1,3,3,4,4,3,3,1,1,1,2,2,2,1,1,1,4,3,1.419078
2,4,4,3,1,3,1,1,3,2,4,3,1,1,1,4,1,1,1,1,4,3,3,2,2,3,3,3,3,1,4,2,2,3,3,3,2,3,1,1,4,3,2,4,2,1,4,4,3,4,1,2,2,2,3,1.387245
